J3
0.31555
0.25018
0.2567
0.35494
0.41835
0.46688
0.36384
0.28548
0.32889
0.37288
0.37626
0.37268
0.35513
0.36977
0.51989
0.71611
0.87101
0.9029
0.90761
0.81832
0.6668
0.6233
0.62912
0.59086
0.59811
0.5898
0.50767
0.39476
0.3478
0.33073
0.28945
0.22558
0.26122
0.24375
0.28852
0.36965
0.34158
0.41361
0.27479
0.1735
0.17683
0.23263
0.30626
0.26321
0.20905
0.15813
0.31352
0.29598
0.20407
0.2986
0.29541
0.30605
0.23802
0.18684
0.17518
0.25249
0.29656
0.20256
0.26734
0.17859
0.29172
0.22048
0.33004
0.37896
0.50492
0.53166
0.36039
0.28971
0.29342
0.31883
0.34157
0.36103
0.3781
0.40349
0.32991
0.38725
0.47955
0.73715
0.89625
0.90589
0.90257
0.7925
0.68012
0.58625
0.58318
0.61362
0.61243
0.58769
0.44246
0.39211
0.27676
0.22858
0.2318
0.30411
0.32132
0.42921
0.42455
0.35055
0.35944
0.29929
0.25315
0.17123
0.16443
0.15393
0.21187
0.20316
0.1481
0.25061
0.27869
0.32083
0.3473
0.2975
0.32784
0.27111
0.24102
0.12983
0.11656
0.20066
0.22604
0
0
0
0.22147
0.3272
0.32678
0.42386
0.4824
0.36201
0.30704
0.32292
0.28967
0.28307
0.27661
0.34854
0.36085
0.36925
0.31022
0.44101
0.46211
0.47944
0.64434
0.77264
0.87936
0.87057
0.78221
0.67112
0.52847
0.54277
0.54339
0.53013
0.48046
0.42369
0.41712
0.30888
0.25843
0.2617
0.34483
0.41585
0.48857
0.37132
0.31028
0.1901
0.26303
0.26319
0.28694
0.24911
0.20042
0.15768
0.26522
0.30196
0.35547
0.35094
0.36235
0.34751
0.40973
0.34339
0.22455
0.20829
0.23659
0.18562
0.10469
0
0
0.14349
0.20654
0.3294
0.38604
0.3892
0.41488
0.34155
0.25214
0.25284
0.27236
0.25751
0.26864
0.278
0.28951
0.3182
0.33604
0.2794
0.31286
0.46402
0.45627
0.40349
0.47656
0.5534
0.62687
0.70774
0.73639
0.71998
0.59695
0.44777
0.43392
0.47619
0.43707
0.49317
0.4779
0.45068
0.43914
0.44169
0.38891
0.44704
0.517
0.39876
0.30902
0.25948
0.2445
0.25581
0.33152
0.39143
0.28311
0.35129
0.31429
0.33279
0.34454
0.37675
0.34783
0.36931
0.34477
0.43478
0.42975
0.31969
0.25406
0.33857
0.28367
0.24705
0.24931
0
0.20065
0.30847
0.36977
0.41819
0.38035
0.37416
0.2938
0.21869
0.21533
0.18901
0.21383
0.3171
0.29363
0.2147
0.48167
0.39433
0.37271
0.35859
0.39115
0.49599
0.58479
0.64666
0.68106
0.51391
0.37106
0.40202
0.36501
0.38763
0.44687
0.48238
0.46191
0.43472
0.42585
0.47447
0.55179
0.49574
0.33388
0.25772
0.29565
0.30142
0.2204
0.29651
0.35266
0.36873
0.39918
0.34591
0.32083
0.32344
0.31523
0.33314
0.28435
0.3277
0.44257
0.48688
0.34779
0.2685
0.35032
0.37114
0.33961
0.28869
0.28124
0.2809
0.27551
0.38187
0.50009
0.45732
0.33861
0.26444
0.20039
0.17081
0.20127
0.22843
0.30972
0.30298
0.4901
0.39349
0.31311
0.31266
0.33819
0.41818
0.49938
0.55538
0.54692
0.52544
0.47633
0.41893
0.35027
0.36453
0.38133
0.42537
0.52718
0.53934
0.57554
0.52393
0.36098
0.34957
0.30179
0.31195
0.34255
0.30648
0.29957
0.28025
0.3226
0.39927
0.4809
0.35204
0.30759
0.34445
0.38471
0.3238
0.34755
0.34207
0.4182
0.40937
0.37872
0.34111
0.29933
0.37204
0.36743
0.36128
0.37103
0.33733
0.32709
0.39234
0.40075
0.40971
0.26976
0.18689
0.15888
0.13855
0.18124
0.20096
0.28605
0.4064
0.34607
0.30991
0.28111
0.24896
0.34241
0.45278
0.47978
0.46364
0.59056
0.60194
0.52881
0.36784
0.37071
0.39525
0.44294
0.52414
0.56854
0.50366
0.38305
0.34259
0.31874
0.28669
0.33352
0.28162
0.28049
0.2805
0.2619
0.34952
0.43143
0.40295
0.30852
0.33434
0.40031
0.40327
0.33837
0.34975
0.33789
0.3886
0.29692
0.37188
0.28587
0.19895
0.28489
0.34461
0.39451
0.46736
0.42804
0.36293
0.36276
0.37183
0.31162
0.22903
0.17908
0.15008
0.23125
0.30917
0.36081
0.39249
0.51051
0.40986
0.36691
0.29115
0.29442
0.30653
0.37554
0.47361
0.40689
0.4292
0.59403
0.60788
0.61802
0.62346
0.5224
0.48002
0.51394
0.49003
0.4615
0.3652
0.33579
0.3263
0.29853
0.28591
0.24033
0.2382
0.18744
0.19899
0.19208
0.27399
0.35932
0.31356
0.2909
0.30595
0.3017
0.32641
0.33826
0.27002
0.23204
0.31617
0.28548
0.21367
0.21529
0.21972
0.27211
0.33591
0.43963
0.5724
0.48064
0.39681
0.36596
0.34495
0.31486
0.30221
0.26301
0.29091
0.33941
0.40153
0.48467
0.50278
0.41264
0.3327
0.2735
0.28958
0.39847
0.48585
0.52041
0.47602
0.57017
0.59692
0.54633
0.56602
0.66366
0.6155
0.58797
0.58919
0.42633
0.36392
0.29152
0.32511
0.31312
0.26143
0.20179
0.25156
0.28852
0.21566
0.21063
0.26332
0.30873
0.27907
0.26672
0.23968
0.21428
0.1788
0.26932
0.28937
0.19489
0.22583
0.27184
0.28529
0.17403
0.21879
0.20827
0.23581
0.35573
0.52835
0.54786
0.46673
0.40381
0.35549
0.32295
0.28985
0.28307
0.28546
0.34948
0.43656
0.4601
0.45391
0.48264
0.48292
0.417
0.28066
0.28315
0.36668
0.4677
0.586
0.63015
0.57327
0.58396
0.48337
0.42226
0.58175
0.63353
0.6618
0.55777
0.45764
0.43003
0.37271
0.32945
0.41087
0.39515
0.27834
0.21432
0.16184
0.13317
0.18773
0.20407
0.27735
0.3063
0.28906
0.28079
0.24145
0.15618
0.2232
0.23622
0.31391
0.27069
0.23928
0.21783
0.15785
0.14539
0.14476
0.17015
0.23045
0.30971
0.46763
0.44744
0.47325
0.32313
0.29884
0.30289
0.24799
0.22667
0.30327
0.3937
0.4821
0.24988
0.2815
0.30297
0.30482
0.40837
0.45274
0.45945
0.39319
0.30355
0.29737
0.40776
0.50611
0.67544
0.73261
0.6629
0.58023
0.48799
0.45139
0.46811
0.5302
0.47097
0.39965
0.3913
0.37968
0.3544
0.28304
0.32258
0.37858
0.42231
0.23522
0.13083
0.11993
0.10673
0.12491
0.18475
0.26025
0.29136
0.30004
0.20313
0.12589
0.20101
0.31739
0.32207
0.29754
0.24874
0.14367
0.12801
0.1654
0
0.16287
0.24196
0.23641
0.40268
0.47017
0.44292
0.30915
0.31376
0.26076
0.27224
0.28867
0.32547
0.37893
0.25415
0.2928
0.22599
0.23522
0.22416
0.2498
0.43763
0.56071
0.51733
0.4712
0.38596
0.39091
0.47158
0.58296
0.61859
0.69933
0.66525
0.57999
0.52045
0.46678
0.43027
0.41287
0.42687
0.39723
0.32535
0.37728
0.35865
0.26682
0.25628
0.38031
0.4119
0.33871
0.2601
0.21856
0.15962
0.2595
0.24943
0.26992
0.25218
0.21297
0.28296
0.21438
0.25961
0.2887
0.2744
0.30098
0.24611
0.15679
0.1274
0.14409
0.17895
0.13147
0.26529
0.32466
0.37138
0.41796
0.40914
0.31634
0.33665
0.31085
0.30159
0.3321
0.33966
0.31909
0.26304
0.24416
0.2631
0.26143
0.26157
0.30826
0.32592
0.48804
0.5367
0.47941
0.38242
0.37174
0.45646
0.49783
0.56153
0.60841
0.6823
0.6672
0.60672
0.50145
0.38893
0.37132
0.40614
0.48506
0.39335
0.31117
0.39996
0.41268
0.32197
0.37557
0.46596
0.44314
0.34495
0.35117
0.26558
0.29408
0.30422
0.32797
0.27167
0.19382
0.17174
0.24487
0.23292
0.28884
0.30763
0.26564
0.27601
0.19506
0.15984
0.18963
0.12644
0.14304
0.12564
0.22306
0.32012
0.3811
0.38274
0.35721
0.3502
0.37206
0.35573
0.38407
0.38441
0.37959
0.33032
0.37777
0.33267
0.26499
0.21534
0.27289
0.326
0.29871
0.37383
0.48229
0.50407
0.51218
0.43005
0.39405
0.39631
0.49953
0.5362
0.5022
0.52168
0.62739
0.70479
0.75662
0.63927
0.43126
0.43263
0.45483
0.41423
0.42196
0.3519
0.33364
0.3914
0.42493
0.41093
0.46608
0.51468
0.52724
0.40402
0.3324
0.2335
0.23741
0.29941
0.33386
0.29904
0.29267
0.16317
0.16731
0.20011
0.19983
0.2685
0.31548
0.29313
0.25042
0.12833
0.14973
0.14292
0.24146
0.17706
0.15569
0.24037
0.33693
0.35829
0.35537
0.33623
0.40504
0.41626
0.39385
0.39734
0.38933
0.32577
0.3473
0.38211
0.22163
0.19444
0.15599
0.23247
0.34235
0.44602
0.51128
0.55904
0.60964
0.59482
0.52744
0.49431
0.49333
0.5256
0.53266
0.583
0.68597
0.75839
0.82265
0.84261
0.7459
0.55883
0.51974
0.48661
0.42078
0.39872
0.32602
0.37474
0.44185
0.43857
0.47085
0.57169
0.61019
0.54548
0.39784
0.23063
0.17152
0.21556
0.20615
0.23913
0.29595
0.28617
0.20322
0.13692
0.18031
0.21642
0.34155
0.34441
0.22517
0.15611
0.16809
0.14019
0.13081
0
0.28949
0
0.33489
0.35446
0.33908
0.16874
0.14529
0.13763
0.2595
0.40841
0.53167
0.55897
0.63309
0.66277
0.71446
0.68098
0.56944
0.4437
0.5123
0.56743
0.68337
0.76199
0.85791
0.87453
0.87195
0.77811
0.69234
0.5726
0.56092
0.41688
0.38566
0.38591
0.43868
0.4844
0.4375
0.51622
0.59002
0.54566
0.44938
0.33374
0.2408
0.29795
0.28892
0.25647
0.18776
0.18315
0.20023
0.22559
0.20146
0.1833
0.21278
0.33462
0.33452
0.22839
0.20511
0.13095
0.12531
0.11273
0.15922
0
0.30457
0.31774
0.27061
0.21395
0.26869
0.40889
0.49436
0.58412
0.63348
0.63747
0.65581
0.72011
0.66166
0.51969
0.47392
0.48228
0.63733
0.71342
0.73742
0.85584
0.90018
0.85544
0.78335
0.67894
0.68657
0.54599
0.35843
0.33375
0.38294
0.42673
0.44932
0.4199
0.53418
0.59613
0.51149
0.39997
0.31737
0.32626
0.37957
0.38938
0.2657
0.15068
0.14024
0.2001
0.25523
0.25857
0.12641
0.21777
0.33555
0.28986
0.26604
0.21606
0.15406
0.12445
0.15763
0.1203
0.37153
0.35495
0.28564
0.34051
0.47883
0.63973
0.65754
0.66895
0.66116
0.67176
0.66866
0.69993
0.62701
0.5353
0.41771
0.49272
0.61137
0.66408
0.63496
0.79794
0.81653
0.84777
0.82781
0.74523
0.69873
0.47051
0.32906
0.3437
0.40691
0.47009
0.47118
0.49947
0.56163
0.59679
0.52414
0.41841
0.35378
0.35904
0.30247
0.31552
0.21857
0.21225
0.12647
0.17328
0.22827
0.20032
0.19232
0.28803
0.4307
0.43139
0.33648
0.29206
0.27366
0.20099
0.17383
0.23833
0.26168
0.42688
0.57713
0.73522
0.72608
0.73922
0.73274
0.73062
0.7422
0.65175
0.62367
0.5519
0.42425
0.43923
0.51974
0.51332
0.53846
0.62151
0.72111
0.79842
0.76043
0.74767
0.65012
0.41609
0.3764
0.43988
0.47587
0.53911
0.5517
0.50812
0.52088
0.49449
0.42804
0.31953
0.28453
0.32085
0.2978
0.15794
0.17848
0.17833
0.14297
0.14241
0.22266
0.4976
0.40424
0.32267
0.27257
0.29567
0.3599
0.46717
0.60873
0.79258
0.80705
0.79948
0.7846
0.77948
0.72351
0.54932
0.50532
0.43352
0.38204
0.39341
0.40709
0.34637
0.34858
0.50112
0.66901
0.69824
0.66587
0.72647
0.62343
0.4014
0.37784
0.40444
0.44761
0.49712
0.47999
0.44394
0.38135
0.33892
0.28875
0.24624
0.23395
0.23999
0.25675
0.15437
0.14268
0
0
0.11498
0.47841
0.46075
0.61013
0.78566
0.80667
0.76346
0.76394
0.69224
0.53221
0.43348
0.43199
0.38089
0.35579
0.30178
0.24614
0.24069
0.27523
0.38943
0.47847
0.57666
0.65334
0.70309
0.50803
0.34738
0.38892
0.3226
0.36635
0.36858
0.36533
0.36306
0.30772
0.29313
0.20958
0.15824
0.13348
0.14564
0.18114
0.17191
0.14215
0.14203
0
0.48133
0.66113
0.72125
0.72599
0.70284
0.64119
0.53444
0.45846
0.37984
0.33522
0.32695
0.29944
0.25081
0.21632
0.20348
0.27217
0.33058
0.40885
0.48688
0.57654
0.57924
0.31702
0.25744
0.32785
0.28968
0.27604
0.24203
0.20602
0.24035
0.15391
0.16235
0.16376
0.18654
0.15003
0.14829
0.13032
0.16887
0
0.1686
0.48851
0.66797
0.69798
0.69032
0.62724
0.50341
0.42985
0.40443
0.36701
0.27401
0.27064
0.31272
0.30437
0.26429
0.30126
0.3672
0.41562
0.43543
0.41016
0.45784
0.3909
0.20987
0.17446
0.22709
0.21864
0.19405
0.177
0
0
0
0
0.1379
0.1628
0.21606
0.2033
0.13755
0.17601
0.22458
0.58831
0.60627
0.56319
0.53247
0.48285
0.38977
0.33656
0.30217
0.25416
0.27404
0.31795
0.39119
0.40477
0.37445
0.40049
0.39512
0.37357
0.37516
0.41411
0.26896
0.18578
0.147
0.16608
0.26232
0.18198
0.16171
0
0
0.14132
0.17603
0.17384
0.23324
0.27741
0.24782
0.15549
0.14075
0.46542
0.469
0.52932
0.48423
0.46668
0.36287
0.29573
0.26947
0.2974
0.29858
0.33863
0.46007
0.45432
0.39996
0.38153
0.35148
0.36015
0.36337
0.3983
0.24012
0.22139
0.17218
0.1942
0.20456
0.13897
0.17567
0.14092
0
0.13698
0.14867
0.20847
0.30984
0.33241
0.28598
0.26484
0.42847
0.46368
0.45737
0.34867
0.25771
0.24158
0.27039
0.36147
0.36905
0.45468
0.53694
0.4387
0.41304
0.41886
0.39942
0.37579
0.36211
0.33442
0.25921
0.2496
0.23697
0.24628
0.18238
0.18449
0.13668
0.14041
0.17492
0.15693
0.22706
0.28059
0.33373
0.32085
0.46081
0.47212
0.4363
0.34763
0.24333
0.27338
0.36582
0.42939
0.4892
0.50613
0.49777
0.44489
0.42468
0.47813
0.45487
0.42611
0.43299
0.34108
0.3063
0.33435
0.32727
0.2542
0.26405
0.16091
0.19081
0.12877
0.13315
0.21685
0.25894
0.28547
0.48077
0.3774
0.33032
0.32065
0.39608
0.43587
0.49023
0.54237
0.49433
0.49935
0.48172
0.46346
0.46782
0.5288
0.53486
0.43545
0.32326
0.29961
0.32661
0.16994
0.17818
0.22951
0.54115
0.47127
0.37681
0.39775
0.45878
0.45811
0.45641
0.54272
0.54702
0.50043
0.47175
0.43754
0.48398
0.53643
0.47929
0.3327
0.28198
0.48344
0.40113
0.36605
0.39951
0.40522
0.48438
0.54187
0.51308
0.53723
0.49185
0.55483
0.52255
0.42919
0.44956
0.40241
0.34535
0.39248
0.45437
0.51955
0.55853
0.56268
0.53456
0.58291
0.65753
0.61049
0.40352
0.38875
0.44542
0.51011
0.53544
0.56042
0.43268
0.49999
0.5426
0.41275
0.42927
0.48482
0.52789
0.53639
0.48439
0.38447
0.34533
0.38976
0.3595
0.37544
0.36672
0.42394
0.42104
0.33468
0.29356
0.26456
0.32641
0.36194
0.37784
0.35576
0.33271
0.34705
0.31749
0.34215
0.27844
0.25311
0.39892
0.47888
0.44285
0.33985
0.33895
0.36489
0.32858
0.28307
0.22264
0.25042
0.49161
0.49034
0.49729
0.33963
0.29522
0.35302
0.33804
0.31826
0.25293
0.27079
0.32501
0.29026
0.53013
0.50373
0.49853
0.48228
0.47725
0.42235
0.38115
0.37038
0.38907
0.34601
0.2989
0.34683
0.32915
0.35653
0.53965
0.59546
0.56887
0.50199
0.46941
0.464
0.41809
0.42904
0.41639
0.38934
0.40997
0.38565
0.43304
0.39939
0.38709
0.4463
0.43725
0.4442
0.54584
0.5988
0.64049
0.56384
0.50648
0.4262
0.46258
0.42963
0.47209
0.48872
0.45724
0.43781
0.4481
0.48102
0.5342
0.46351
0.33891
0.34846
0.43298
0.45614
0.42039
0.40132
0.40583
0.52176
0.62548
0.63071
0.62903
0.62199
0.51573
0.48012
0.53589
0.56004
0.5737
0.5455
0.4563
0.4597
0.52344
0.50798
0.46984
0.43239
0.28172
0.34142
0.33228
0.31226
0.33823
0.39839
0.51158
0.48231
0.47952
0.58775
0.60531
0.59267
0.60869
0.64812
0.60335
0.54706
0.57172
0.57697
0.73987
0.58075
0.45672
0.51504
0.57819
0.56187
0.5483
0.45361
0.37261
0.2768
0.32563
0.38824
0.35612
0.43822
0.43375
0.39179
0.5546
0.54561
0.50023
0.49857
0.52465
0.52452
0.57481
0.54265
0.51936
0.54909
0.54824
0.45191
0.46735
0.59529
0.61249
0.56543
0.49856
0.47087
0.51282
0.57056
0.58379
0.59243
0.38677
0.37631
0.4482
0.36262
0.37928
0.43708
0.41262
0.39555
0.40215
0.63971
0.57922
0.48936
0.45416
0.46506
0.46729
0.46085
0.47898
0.46578
0.37548
0.34318
0.36291
0.38202
0.37828
0.43847
0.52694
0.58733
0.55754
0.49048
0.41713
0.48443
0.57545
0.61168
0.50596
0.40736
0.39484
0.41129
0.39445
0.40963
0.37164
0.35616
0.34575
0.42139
0.40602
0.5795
0.58102
0.56613
0.50094
0.482
0.51613
0.43095
0.38983
0.41554
0.43012
0.34444
0.29874
0.24105
0.27188
0.29021
0.43023
0.50019
0.5537
0.58434
0.61966
0.51784
0.39901
0.41662
0.47205
0.40245
0.39781
0.40515
0.36509
0.38799
0.51591
0.51772
0.42719
0.38012
0.37616
0.4242
0.43128
0.42717
0.45492
0.59751
0.59575
0.57658
0.55987
0.51302
0.47657
0.52593
0.4326
0.41139
0.3602
0.3051
0.3033
0.17592
0.18403
0.13672
0.23372
0.34688
0.49329
0.52919
0.60747
0.61889
0.5252
0.40479
0.41499
0.35989
0.31478
0.45611
0.38896
0.32919
0.40982
0.40996
0.50376
0.46147
0.38566
0.42695
0.41783
0.40373
0.39005
0.33227
0.44408
0.43443
0.48707
0.60292
0.6362
0.59011
0.56235
0.53328
0.46956
0.47213
0.4118
0.36663
0.26694
0.1513
0.15756
0
0
0.15585
0.14297
0.34879
0.44469
0.43354
0.50914
0.54504
0.53798
0.53031
0.46835
0.35034
0.38798
0.48316
0.40299
0.38158
0.34025
0.35762
0.45258
0.43769
0.4105
0.42164
0.42794
0.35837
0.2841
0.34774
0.42743
0.38842
0.2402
0.37456
0.54227
0.66689
0.65423
0.67934
0.66041
0.65137
0.57521
0.56759
0.49338
0.3827
0.31863
0.23338
0.11443
0.18163
0
0.15693
0.17596
0.17689
0.1557
0.25485
0.39251
0.45477
0.47824
0.50748
0.51258
0.56755
0.55088
0.48083
0.46786
0.45397
0.42356
0.38308
0.28637
0.30083
0.35309
0.34731
0.37914
0.39842
0.43563
0.35156
0.30896
0.41435
0.43138
0.34024
0.22257
0.13718
0.30075
0.39052
0.56439
0.65638
0.69162
0.65038
0.67818
0.61231
0.5893
0.52476
0.43511
0.33118
0.24582
0.19115
0.14051
0.18114
0.16469
0.20113
0.24882
0.13754
0.18896
0.32996
0.38842
0.53052
0.55502
0.52804
0.40886
0.47721
0.58151
0.44054
0.43388
0.46487
0.40431
0.32804
0.28322
0.31028
0.34008
0.28404
0.34955
0.38052
0.41144
0.39805
0.38046
0.42726
0.39323
0.31413
0.17352
0.2722
0.34718
0.2859
0.44015
0.51172
0.60186
0.57039
0.63149
0.70129
0.64896
0.57816
0.57319
0.49808
0.35044
0.27539
0.23286
0.19159
0.19775
0.15384
0.19632
0.16419
0.24995
0.23469
0.2834
0.3366
0.44436
0.46867
0.49019
0.46256
0.38405
0.47688
0.47209
0.32486
0.38059
0.47737
0.37408
0.3653
0.33714
0.37903
0.38844
0.34942
0.36221
0.39642
0.47673
0.42246
0.42197
0.39429
0.43101
0.35135
0.28107
0.32609
0.32908
0.40886
0.36146
0.40241
0.51212
0.51679
0.56847
0.57156
0.56427
0.55725
0.60727
0.64308
0.5802
0.50494
0.3856
